1.1288645,-0.5530331,-0.21996106,0.39644805,-0.16942686,-0.38468435,-1.8490257,-0.5859958,-0.39532194,-1.33935,0.68497205,-0.32403162,-0.18317859,0.55653083,-0.13084383,0.82951695,0.0011537112,0.3322179,1.0925301,-0.08920552,-0.8338911,0.15370178,-0.3841108,0.16287754,0.3777474,0.023752935,0.49024436,0.13656363,0.10630315,-0.896971,-2.086699,-1.271983,-0.6296959,-1.2719951,0.60661566,0.18001065,-0.13644361,0.7697456,-0.78425723,0.096184485,-0.33548746,-0.54957134,-0.94370824,-0.31506807,1.0562869,0.58635783,-0.705804,-0.8379528,0.503988,0.039010487,0.48099992,-2.146699,0.35230333,-0.29447177,-0.5975116,0.18107472,0.17692032,0.9459979,-0.48210537,-0.6105476,0.3550048,0.6024132,-0.51479685,0.053222567
0.5916902,-0.49922314,-0.14844017,-0.009027865,0.30074686,-0.08983255,-1.747152,-0.8613731,-0.0050235596,-0.7729834,1.1675596,-0.29530317,-0.7649051,0.083315484,-0.36126885,-1.3584255,0.5425664,0.33346775,0.4345905,0.07328463,0.46755502,-0.45600447,-0.61523676,-0.21945971,0.1335797,1.4246796,-0.20857218,0.1039265,0.6560757,-0.8086101,0.043403696,-0.67063445,0.4059059,-0.85913646,-1.0709095,-0.19866791,0.22684081,0.4725692,-1.6807399,-0.010392552,0.29815763,-1.5680223,-0.39763698,-0.16522884,-0.1417571,0.53592974,-1.3068923,-1.6597707,0.79759455,0.55413973,-0.21840137,-4.318131,1.04992,0.80316585,0.020721348,-0.38383877,0.19695285,-0.39952704,0.91804874,-0.20088112,-0.24002211,-0.06543855,-0.82246625,0.721838
0.9754026,-1.4087358,-0.5144295,-0.021766685,0.2610151,-0.7681334,-2.6583815,0.6343023,0.11990224,-1.4558123,1.7404133,1.116216,-0.06909659,-0.19687791,0.15683371,0.10256632,0.6510272,0.51392025,0.3796591,0.31064516,-2.0020857,0.89811695,-0.11307044,0.32511264,0.08277705,2.444048,0.0020166482,-0.5357739,0.531883,0.32809842,-0.07819493,1.19354,0.7620641,-0.22947425,1.6066287,0.089266665,-0.07280811,-0.39375302,-1.4565989,-0.51605844,-0.3972575,-1.4727247,-0.44714463,1.1529697,0.34307596,0.31420848,-0.88820666,-1.9261042,0.26340505,0.45648327,0.46477896,-1.1316628,0.61175764,0.111019626,-0.4000647,-0.7145601,0.6166387,-0.27598178,-0.771456,-1.1014502,0.0767263,0.24425067,0.47734988,0.43584508
-0.053600628,-4.2868943,-0.05684797,0.051401664,-0.23286065,0.06624336,-2.393061,-0.47860807,0.47026187,-2.0089395,1.1490508,-0.24603893,-0.17480688,0.297456,-0.24944998,-0.2580193,0.12127322,-0.25133547,0.7240811,0.43339944,-0.6027019,-0.79250133,-0.5739918,-0.15918203,0.12275099,-0.03545526,0.02712182,-0.55051756,0.6898503,0.24835868,-2.3038611,-0.47797036,0.87428045,-0.48571572,0.6504541,0.19467965,0.011323847,0.23714559,0.08756545,0.3393831,0.6761936,-1.5563043,-0.20441654,-0.38920859,0.21520798,-0.09413823,0.23496522,1.3747089,0.12498138,1.1474209,0.17350167,0.53762025,0.45547503,0.11452594,0.55948484,-0.19299936,-0.050046463,-0.036729973,-0.8299297,-0.79471815,0.7102251,0.19560714,-0.12999754,0.12479941
0.7137189,-4.336452,0.40700546,-0.56690097,-0.51330537,0.27189896,0.4429422,-0.25566217,-0.74840647,-0.78548986,1.3896288,0.2920997,-0.052627318,-0.08113254,0.34115762,0.8375315,-0.67003345,-0.15924162,0.64305574,0.103577375,-0.10359996,-0.26437476,-0.17443487,0.10869953,-0.17502584,0.8785516,0.2011506,-0.40192986,-0.18515123,0.70980334,-1.6852238,0.47658223,-0.44387966,-1.4702506,0.50246394,-0.41015556,0.78766894,-0.1270244,0.9440884,-0.5971274,0.053676024,-1.519577,-1.1531066,0.10073329,-0.03073521,-0.10250215,-0.4411432,-0.78037876,0.76533496,0.07823623,0.7560953,0.97524434,-0.33291137,0.1704967,0.08839978,-1.0203615,1.064605,0.28881586,0.50327724,-0.3731443,-0.10458238,0.9304034,-0.6337192,0.24809366
0.2314126,-1.365593,0.6357778,-0.32144907,-0.59245574,-0.6616358,-1.9102968,-0.21730007,-0.52157915,-1.6457503,-0.3849671,0.18535924,-0.48145396,-1.3371705,0.1769755,-0.5445679,1.580827,-0.41891363,1.0141631,0.32428715,0.077796444,0.16098881,0.759906,-0.23753728,-0.23902367,1.0864298,0.5278974,-0.23573056,0.57559353,1.0361507,-1.4116482,-0.028977808,-1.8322252,-1.451201,-0.23721243,-0.25155693,0.84137803,0.21007568,-0.91518664,-0.2267743,0.2126229,-2.6899035,-1.2891808,-0.4264243,-0.6779545,0.48024896,0.03369314,-0.84048253,0.18530533,-0.1418718,0.91837007,-2.1772747,0.83759874,0.05455376,-0.21732263,-0.70980316,-0.31631756,0.13727562,0.651101,-0.23895241,-1.1880745,0.6244285,-0.8832769,0.04455837
0.31262186,-2.8669648,-0.07261344,-0.10010415,0.03188157,-0.35007972,-0.87395895,-0.0042275875,-0.7667669,-1.8788952,0.18144184,-0.5122773,0.0417274,-0.15534692,-0.14498693,-0.63156134,0.716113,1.2067637,1.1102086,-0.36632243,-1.4383266,-0.34708574,0.9551492,0.7344091,-0.6324862,1.0355916,0.6081188,-0.2985402,0.24446821,0.5991176,-2.272054,-0.15096954,-1.6383636,1.110646,0.7591791,0.48277253,0.5257259,-0.15032992,-1.7949357,-0.106603645,0.13017915,-2.706369,-0.15188873,0.78952557,-1.2717131,0.29168376,-0.97415674,-0.048561156,0.113585964,-0.260228,0.56998754,-1.8313413,0.6587596,0.035497013,0.58697116,-1.3760926,0.38175285,-0.4412804,-0.44266286,-0.89242905,-0.6668738,0.26975924,-0.07494694,-0.55273515
0.118839405,-3.964513,-0.16815677,-0.15503561,0.33701256,-0.17597649,-2.1716137,0.14337315,-0.6793362,-0.2592667,0.15940139,-0.052226927,-0.28817904,-0.43303585,0.02726012,-1.0986162,-0.44103718,0.6970188,0.81647897,0.31856063,-0.16078277,-2.048032,1.4314075,0.54157543,-0.69395113,0.62246263,-0.057043955,0.22806036,-0.2782741,0.5700332,-1.2559096,-1.2655327,-2.0014327,0.35769522,0.26620418,-0.13966057,0.25430194,-0.46866992,-2.5287879,0.06881992,0.26734483,-1.2263128,0.16771983,-0.17719646,-1.1326962,0.69020194,-0.5660048,-1.3039324,0.43796757,0.27915522,-0.03423216,-1.2044607,-0.07146591,-0.69231087,-1.1658844,-1.2454222,0.869521,0.15725999,-0.17500316,-0.9221554,-0.092775114,0.20013416,0.04730548,-0.25828013
0.8360857,-2.6868548,0.3772911,0.35134712,0.19304322,0.40183052,2.0423357,0.21862362,-1.9852034,-1.607571,0.12863955,-0.2131617,0.07314651,-1.6617342,-0.17871758,-0.20588054,0.22558805,0.113886334,1.1438854,0.58751905,1.3435243,-0.19345766,0.07866175,0.10815649,-1.2730988,-0.40949205,-0.15641682,-0.21656883,0.23442595,-0.3569886,-0.87450904,-0.82586724,-1.4255723,0.2758129,-0.83427477,-0.11105855,0.42633054,-0.55422556,-3.0247273,-0.25773475,0.092467606,-1.9880677,-0.0921988,-0.6081528,-1.2177858,1.1651981,-0.4752957,-0.14872576,0.38614258,1.3216622,0.023283876,-5.815616,0.6813369,0.08631704,1.0807686,-2.059394,-0.4597618,0.03106966,-0.78413564,-1.0527858,-0.12942673,0.04361406,-0.273031,-0.22747137
-0.01481401,-1.8599023,-0.33382705,0.4424844,0.2499305,0.5547135,0.78662086,0.15288001,-5.6583586,-3.5994256,-0.3141332,0.27530283,-0.9004107,0.3957839,-0.14650689,0.39057413,-0.5481565,0.58003724,0.0019617076,0.12293212,-0.058574833,0.46519235,0.29038224,-0.31400535,-0.4056182,-0.028781053,0.7007694,-0.046934884,0.34913296,1.1757812,-3.4382007,-0.6412265,-2.906833,1.2888571,-1.377587,-0.37107158,0.44175604,-0.5486008,-4.1639986,0.75769925,-0.087271266,-1.3964195,-1.0412852,-0.62438416,0.13644229,0.53369087,-0.8700988,1.2464498,0.6735889,0.54104024,0.2750778,-3.4451973,1.0023717,0.12939027,-1.3457265,-0.95484984,-0.16990076,-0.038444716,-0.39773923,-0.4335836,-0.9868905,-2.4524891,-0.17492509,0.009529544
-2.3087425,-2.1574945,-0.3760503,0.56819624,0.2496848,0.26892856,1.3609866,0.48623732,-5.6204906,-3.2039423,0.11127476,-0.1081302,-0.8934905,0.6830785,-0.11911601,-0.21284287,0.37453339,1.1801282,0.4707939,0.2740728,-0.65733427,-0.7002807,0.84892714,0.6471098,0.17005259,0.073692,0.22488317,0.13681939,0.0769701,1.498258,-3.099357,-1.8503307,-1.3988048,1.2168396,0.13014936,0.68093115,0.0864261,-0.6214587,-1.6107396,-0.10306241,0.25428158,-1.5282199,1.0211585,-2.3519144,0.37958688,-0.24030527,-0.29131237,2.2274582,0.4318083,0.48588303,-1.8926249,-1.2956096,0.39005893,0.9813724,-1.6047124,-0.518432,0.20994666,0.21190159,0.075582586,-0.41550922,-0.133727,-1.7451493,0.76905924,-0.55796003
-4.232044,-1.6285572,-0.16286014,-0.63266903,0.43525654,-1.29465,-0.8147485,0.46646655,-2.4102592,-2.5101864,-0.91271865,0.30261508,-1.2458124,1.5325729,0.221465,0.09331771,0.66158164,0.4145318,-0.3812077,1.2411973,-1.3876038,-0.3683351,0.36829993,1.1499459,0.61022925,-0.64116627,0.7131343,-0.042771112,0.21042085,0.13811506,-2.1201427,-2.9437985,-1.1285009,-0.60311705,0.10528346,0.27647993,0.9342778,-0.084523536,-0.37715358,-0.70593774,0.040846817,-2.5317247,0.8636701,-2.3066573,1.0567394,0.21938318,-1.8171713,1.9804411,0.5496545,1.1905272,-6.5738134,-0.81370103,0.08841931,0.08553594,-1.32922,-0.00053145346,-3.2906168,0.123496644,0.8425685,-0.7585364,-0.35383347,-3.5625672,0.8165335,-1.3573668
-1.136893,-3.4764354,-0.37211725,2.5934153,-1.6159782,1.7971364,1.2051592,-3.341521,-7.4309196,0.001431413,0.20931867,-1.8846221,0.5378719,1.1531277,-1.9714252,-0.86414915,3.0994682,1.6382563,-1.2015995,0.7295625,1.4663928,-0.13335793,-0.5897542,1.5006014,3.3007305,-0.002433578,1.097982,1.3066437,1.84617,0.0043479837,4.6693187,1.5175492,-0.52490276,-2.4689336,-2.0704205,-0.79324716,1.9152888,0.39914072,1.2114137,-0.7563805,1.5903586,-3.0382872,1.3583105,0.8312341,0.40459967,-0.6994743,1.0482368,2.0032518,-1.8367201,0.76072377,-0.66709137,0.19953363,4.708626,0.13409272,1.3615218,-2.4698482,-0.17274863,-1.3544703,2.2055862,-1.2441086,-0.18570445,-0.21874247,-0.55634475,2.9509225
-2.7390137,1.394379,-1.8754452,2.1051779,-2.2669733,1.565604,0.43456736,-1.6535443,-6.2455173,0.058721162,-1.0467654,-1.3177023,2.5691314,1.8964243,-0.31908283,-0.6124354,2.0454242,1.6605927,-1.195781,0.032142352,0.80443394,0.40254572,-1.5637437,-1.1490252,3.0870454,-0.69322306,1.354497,0.6574796,-0.008770997,1.4970344,3.8562343,-0.09379659,0.5509246,-1.3307137,-2.5853267,-0.8910701,-0.030022042,-0.16695413,-0.96261674,-1.1805087,-0.44426787,-2.0965655,1.5550481,0.42805555,-0.6114245,-1.2892079,0.58403873,1.3480711,-1.241888,0.9740248,0.09927211,1.2052937,3.5150306,-0.4285058,0.016422959,-0.90634286,0.68008053,-0.89851344,0.86244684,0.16315675,0.2412837,0.52782285,-1.3406698,1.1495363
-1.7571812,-0.2138496,-1.1856695,1.2986909,-0.98204756,-0.38629916,0.84029466,-0.2147758,-7.4986405,0.02384992,-1.5540912,-1.0668757,2.5054274,1.3173459,-1.4415159,-1.368412,2.4059825,1.617991,0.6751376,1.2991383,0.5595848,0.59326404,-1.3203833,-1.4897408,2.345486,-1.8204931,0.29121736,0.23255062,-0.52977705,0.79807144,2.9896839,1.2305272,1.3895028,-0.7846175,-1.9853289,-1.1745532,0.22140254,-2.4255176,-1.482915,-1.6302315,2.2059896,-0.5514043,0.64976877,0.67213106,0.79335356,-1.5745344,0.85721594,0.051172063,-1.6078498,-0.14062354,0.16156887,0.6187973,1.6660023,-0.5372333,-0.52156496,-1.4190456,0.41358265,-0.38595587,-0.91053593,0.9949642,1.5157262,0.5333885,-1.1380049,-2.8952563
-1.179075,-0.8826289,-0.43639094,0.20083454,0.55599505,-1.6175685,-0.052979738,-2.0255888,-7.2092233,0.078778975,-1.5310299,-0.73390263,1.2904141,-0.16981675,-1.0502368,-1.8335664,2.0066366,1.4090954,0.037498154,0.5742768,0.38490915,0.89273864,-1.5686008,-1.5421832,1.0903308,-3.0717704,0.7355495,0.7719325,-0.63842016,0.19881201,2.043825,0.8883919,1.6317532,-2.175929,-1.6905425,-0.4137925,-0.5178673,-3.7380948,-1.9371502,-1.3397568,-0.39690217,-3.680637,0.91344607,0.05801045,0.56394595,-1.6268256,1.0243095,1.335122,-1.3471181,0.14064786,-0.39102194,-0.28444844,2.025189,-1.5568793,-0.30952293,-2.7308412,0.6775446,-0.4664193,0.4480846,-0.2800453,1.6382486,0.05659542,-0.23410416,-2.3822706
-1.5211008,-0.2770556,-0.71893466,0.4553742,-0.39432,-0.46330616,-0.24259654,-1.1578147,-6.0466814,-0.014743873,-1.0736575,-0.9189469,1.862882,-0.021494122,-0.72943497,-1.8175436,1.0220927,1.6424005,-0.087497085,0.33526358,0.5817306,1.019693,-1.1499796,-1.0136338,-0.08503427,-3.8074787,0.83651805,0.9916732,-0.073419176,1.5966815,-0.845899,0.65196466,0.36774418,-1.4781557,-4.363939,-0.70189446,0.7160917,-1.5599114,-2.0501292,-0.9909169,1.0099078,-4.7500787,0.6991788,-1.0623459,-0.8498723,-1.3477758,0.8504582,2.0199203,-3.675146,1.206166,-0.81285095,0.15236937,2.0210736,-1.0265018,-0.368623,-2.5570447,0.5376987,0.0034729908,0.030566206,0.08670049,0.56779104,0.8098315,0.7103171,-3.6423073
-1.5788243,0.10968716,-0.21509527,0.38096368,0.31373942,-0.5503998,0.73851085,-0.73693126,-4.5754595,-0.0140106855,-1.076181,0.14457646,0.14963464,0.25547275,-0.19634451,-0.38386592,-0.026394749,1.5724379,0.46527866,-0.9388578,-0.71380824,0.2021053,-0.1970738,-0.58968467,-1.2148361,-3.904268,0.061055657,-0.45411643,-0.72492796,0.13084885,1.0580269,1.343184,0.01112385,0.5660844,-3.0265746,-1.3283362,0.9499595,0.035136573,-1.3332729,-0.8553097,2.1561224,-2.3816345,1.2831377,-1.2926366,-0.2626635,-1.4750882,1.1199126,-0.05114239,-2.9863338,0.12599486,-0.5081131,0.3822671,1.2133422,-1.1174078,-1.9571451,-0.3243647,0.12671919,-0.15417418,1.9456996,-0.3414646,-0.54294825,0.8318827,0.6895936,-2.4284348
-1.2551967,-0.14776282,-0.46883932,0.41841656,0.11675267,-0.3341564,-0.8824432,-1.2020303,-4.3484635,-0.23120761,-0.80501485,-1.2242801,-0.5858672,-0.83240014,-0.06314815,0.19983208,2.1999269,1.3961462,0.9336523,0.1936281,-1.0460151,0.3099104,0.17993405,-0.43182567,-0.3191545,-4.5751624,0.18993862,0.03183099,-0.090795316,0.61642545,0.8634788,1.2223276,-0.7182227,1.5725989,-5.7626705,1.4640772,1.42723,-0.43317014,-2.6362748,-0.34872875,3.953377,-1.2137817,1.2864724,-2.001198,-0.32052168,-1.1985624,0.90493786,0.55422735,-3.19132,0.26656455,-0.7168156,0.28820616,1.9700292,-0.83502537,-2.3254263,-1.5307459,0.13501392,0.22172071,0.6598511,-0.19350646,-2.0444477,0.13545153,0.48704138,-1.3615519
-0.57972085,-0.5566441,-0.26435134,0.49080464,1.4601464,0.041728526,0.28459215,-0.892351,-1.0364449,-0.38915607,-1.0450821,-1.0563035,-1.4949875,-1.3372288,0.51103204,-1.6561098,2.583683,1.8799145,0.34065273,0.14865834,-3.0969942,0.11346355,-0.76047397,-0.24301796,-0.2783745,-4.3311224,0.38970408,0.37714502,0.3201092,0.26029304,2.0044844,0.18233484,-0.5405127,0.93972456,-3.8335474,-1.0020428,-0.16655688,0.96734047,-6.3940935,0.44091988,2.1057231,-0.52549034,2.5175664,-4.1602345,-0.0638533,-0.73743397,0.69581074,0.061593093,-3.8229575,0.5533141,-0.1978888,0.10096756,0.9247805,-1.3748491,-3.0783815,-1.0000767,-0.122532465,0.17611724,0.3291096,0.09707455,-2.393225,0.668088,0.7604982,0.3245417
-0.15895823,-2.3919692,-0.113051526,0.9787607,0.123090275,-0.39673474,0.3005933,-0.47126135,-0.30415383,-0.01090469,-0.7625687,-1.289999,-1.0510669,-2.1640763,0.64012766,-2.155804,2.180917,1.3278866,0.032767955,0.5940549,-0.87760234,-0.2903546,-0.06324796,0.4516339,-0.24750404,-4.4646826,0.7648946,-0.06679957,0.14405909,0.5585549,1.7236654,0.714793,-0.6537797,-0.5339812,-3.1747026,-0.39715835,1.070432,0.93782026,-2.7767954,0.028240422,1.3500135,0.48684824,0.57021993,-4.321487,-0.19399574,-0.7720787,-0.23708577,0.4148144,-2.768199,-0.118861504,0.21094573,-0.4360587,0.3378937,-2.5664148,-3.107394,-0.26508957,-0.3533677,0.48847082,0.7978648,0.6305268,-6.3685203,0.4212298,1.0033951,-0.32330847
0.16499285,-2.1686828,-0.50157195,0.8020229,-0.0825124,-0.06946315,0.07023968,-0.852121,0.77945584,-3.3780665,0.6246189,-1.3318352,-0.80368876,-1.2344224,-0.4326384,-2.6179342,1.322825,1.2165135,0.58095294,-0.10173307,-1.5149121,0.3242552,1.0098597,0.42672107,-0.7635066,-3.785237,0.28565148,0.010111012,-0.21490479,0.2083912,2.9776604,0.4076541,-0.660508,0.3703547,-3.6295211,-0.29453188,0.77755207,0.3979076,-2.8507223,-0.0045016273,1.2461548,0.5985347,0.72274035,-4.30483,0.67161137,-0.93948275,-0.060182527,-0.55131257,-1.8355241,0.30727708,0.2421874,-0.027915899,1.058111,-1.8500837,-3.414159,-0.8426514,-0.5036942,0.33742583,0.4477278,-0.6019584,-2.4141638,0.42883497,0.41276845,-0.26364818
-0.91164696,-1.2625937,-0.04040883,-0.5627336,0.6595336,-0.6901698,0.40415782,-0.44064304,0.69444174,-3.4742136,-0.5549449,-1.3696878,-0.48019034,-0.9779151,0.31205463,-1.951204,-3.1211216,1.7343941,-0.22725312,0.8225906,-0.08331972,0.07528706,-0.4741935,-0.8702834,-1.253572,-6.698397,0.89620924,0.44143716,-0.26844084,-0.03409864,1.6089386,1.0186615,-0.023839029,1.2224219,-1.17793,0.9088863,1.3719742,0.07134769,-3.4369442,0.51934165,0.5216997,0.73289436,-0.19865505,-3.8571277,-0.47610393,-0.27264583,0.16830337,-0.19280916,0.04695233,-0.6673833,0.4524695,0.1120461,1.6038995,-1.4846625,-1.267685,-0.6501131,-0.54274046,-0.6586336,1.2013683,0.4366096,-1.1402367,0.49500236,1.5903305,-0.33703285
0.05456343,-2.8848605,0.9956093,-0.32773548,-0.72246534,0.015926285,1.0750371,0.03333952,0.124030665,-1.1102109,0.061595473,-1.5595052,-2.125966,-2.0189354,0.18413265,-6.872202,0.5993606,0.47191125,-0.18796806,0.06739474,-0.6051754,-1.0996991,0.33822113,-0.29089764,-0.31689885,0.5438178,0.5804658,-0.47281688,-0.10918378,-0.31836247,1.0633698,0.943875,0.40775785,1.7354366,-3.5796704,0.2111001,1.3438793,0.018398084,-0.9318755,0.37868202,0.049055137,0.4751257,0.7252392,-3.6380734,-0.91720104,-0.7177594,0.26457676,-1.2444901,0.14540194,-0.068358235,-0.093778156,0.3080165,1.5716045,-2.2908473,0.76379323,-0.20619072,-0.5721088,-0.069215946,1.8499248,-0.47302762,-0.5864701,0.9979316,0.37459153,-1.0572071
0.6362416,-2.5957143,1.0937681,-0.41110867,-0.1135009,-0.06409162,0.7972182,0.36015815,-0.2184361,-0.18493915,-0.13805711,-0.7754322,-0.9073814,-2.1118186,0.34313142,-3.2456133,-4.6870146,1.3133309,0.053242404,0.05694175,-0.8123226,-0.06352262,0.37304476,-0.69857806,0.8894156,-0.24765588,1.1099175,0.7359801,-0.13613562,0.14327608,0.33346123,0.31198326,1.0852374,0.065469876,-2.8448045,0.18174641,1.1497928,0.070912585,-2.0025647,0.43263754,0.31898376,0.61481065,-0.48389506,-3.4462764,-1.5846221,-0.48397797,0.3423304,-2.344871,-0.3256214,0.39303,-0.2706198,0.06865531,0.25762638,-0.31305966,0.061499674,0.31074345,-0.5349451,0.10778356,0.22083037,-1.0282155,-1.1260014,1.7514733,0.25041607,-0.8894319
0.17556109,-1.9647648,0.6386602,-0.22042264,0.57763785,-0.8931097,0.18505964,0.30575812,0.73563576,-1.1050727,-0.28568622,-0.37612033,-0.75054413,-1.7255739,0.9097962,-0.6650393,-4.944429,1.4907023,-0.1475363,-0.411362,-1.2421502,-0.56676745,0.43611303,0.26220766,0.106036186,-0.3321205,0.6509802,0.87837625,-0.010938835,-0.3214559,-1.0223551,1.2069337,0.46528378,-0.0019529765,-1.1160072,-0.022677142,1.4582015,0.5864782,-2.1650631,0.02497893,0.39921555,1.0773934,-1.3106824,-2.3915637,-0.3244277,-0.115118936,-0.19107415,-1.3161846,0.4756925,0.3138048,0.0009198175,-0.5939999,0.6734877,-1.3497101,-0.2951659,0.8846629,-0.6017893,-0.43459165,0.5837356,-0.39439633,0.9533075,1.339847,0.9796374,-0.28081447
0.93721485,-0.43931308,0.19191445,-0.7450224,0.07437868,-0.05263336,0.63964105,0.3971701,0.5577535,-0.148709,-0.16291936,-0.6176463,-0.5093584,-1.2587626,0.63855153,-1.7951019,-0.9499201,1.4437342,-0.152835,0.082917675,-1.833637,-1.0340827,-0.80842125,-1.1773818,0.060722973,-0.84690684,0.17738296,0.24798782,0.5595178,-0.6109841,-1.4374688,0.98494697,-0.20130783,-0.324396,-1.6057345,-0.48440576,1.6515644,0.769871,-2.6062183,-0.34447038,-0.3545661,0.7242197,0.8932656,-1.2585609,-1.6916182,-1.0089155,0.08490922,-1.0696466,0.48841327,0.34845364,0.6426369,-0.6155061,0.4630586,-0.28401634,0.8535475,0.17036362,-0.03941856,-0.89798546,1.0897295,-0.0044501657,1.931187,1.7384918,0.61071706,0.03861387
0.56082046,0.77721685,1.2102536,-0.9765121,0.28690585,-0.19773096,0.27027303,0.2676053,0.7480418,-1.5693332,-0.50334865,-0.64587986,0.23355187,-0.15374738,-0.07525094,-0.49477547,-1.8432578,1.41589,0.06320653,0.31099182,0.5283869,-0.74560374,-1.3884463,-0.17048188,0.20400411,-1.8124324,0.51313084,0.44693047,-0.5587978,-0.61093277,-0.15833612,-0.70041406,0.21926291,0.49492717,-0.87319595,-0.37512195,1.2426801,0.6998611,-2.630585,0.49032474,0.16882393,-0.17380974,-0.7765664,-2.1100802,-2.0542653,-0.6972727,0.5282244,-1.6271113,0.016698522,-0.22811466,-0.29612988,-1.142392,0.18564977,-1.6293056,1.6461502,-0.5558153,-0.3465711,-0.5445646,1.406245,-0.7554755,0.7608457,1.5870147,0.69028217,-0.03920605
1.0900017,1.009175,1.1993546,-0.4390765,-0.20311497,-0.12191121,0.1934779,0.5615907,0.101992786,-2.9560413,-0.82801116,-0.03197523,0.27806038,-2.4655294,0.4346617,-3.318752,-1.0292169,0.99257153,-0.56309825,0.8221697,-0.3806881,-0.63748014,-0.8741267,-0.2199888,1.250563,-1.9358686,0.62014776,0.9049295,0.29762164,-0.893,-2.0380445,-1.9038359,-0.049262818,0.5973431,-3.3013215,0.34884417,1.6215599,-0.0019821187,-3.2314208,0.3555206,-0.14742394,0.45043978,0.7259894,-1.4432373,-1.0885956,-0.48059162,0.012406735,-0.44944566,0.013816984,0.44508576,0.0068712076,-4.236816,-0.5743585,-0.4505643,1.176512,-0.34373444,-0.47212282,-1.2510487,1.4729095,0.15508744,2.4664445,1.2137203,-1.0286957,0.40426004
1.1184438,0.9663248,0.018592572,-0.7861044,0.26952514,0.37915763,0.085713625,0.39254653,0.23483239,-2.187966,0.6983126,-0.21633928,0.2714787,-1.427932,0.31279776,-0.4388042,-1.604142,1.2486508,0.06568492,0.79225963,0.20803563,-1.6562942,-0.83263546,0.2516875,0.489939,0.18908325,0.18507315,0.1699431,0.7379398,-1.0835359,-0.8928802,2.2724206,-0.10789045,-0.8403899,-1.2057799,0.040587787,1.6954697,0.6992358,-1.9900771,0.11305806,0.12429681,-0.47478434,-0.30310765,-1.0764732,-1.5966636,-1.0742522,-0.22811104,-1.1125706,0.41449657,-0.21554996,0.6177515,-5.17066,-0.772277,-0.38871294,0.6636864,-0.19664922,-0.6648365,-1.1470349,0.34414274,0.0007039134,2.052703,1.1556242,-1.3981936,0.27230138
2.4541562,1.8204707,-0.1545065,-0.32810956,0.11684732,0.3863937,1.387436,0.7680392,0.908074,-2.355852,0.8101074,-0.24747083,0.29051906,-3.4913242,-0.24923326,-1.0792652,-1.0566835,1.0357233,-0.1918943,0.6449915,-0.41268024,-0.98551863,-1.7286777,0.44965985,0.30057746,0.9294667,0.13353851,0.257738,0.73824674,-1.1199623,-6.398458,-2.8637702,0.100236975,0.8494679,-2.1893907,-1.0216507,1.8273407,0.38674822,-3.4850845,0.21332906,0.12069339,-0.33141544,0.04753072,-1.6192228,-3.223943,-0.14342377,-0.8487182,-0.64036095,0.8084961,0.6973332,1.0080831,-3.8043804,-0.5874825,-0.8153458,3.5102952,-0.18718942,-0.4448257,-1.0536617,0.8481789,-0.1677085,0.8666741,0.77062213,-1.3306271,0.54244524
